model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.241627881115559,0.3596615960386186,0.599717930396131,model_implied_state_space,3.209,0.03262788111555892,False,True,61,-3573.345611561076,-5729.670972185934,-3573.345611561076,0.3249963540879435,9.091644790105272e-05,61.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,4.107206546015781,,,not_available,3.209,0.8982065460157806,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.1843609381689393,0.35164201504750914,0.5929941104661236,model_implied_state_space,3.209,-0.024639061831060793,False,True,28,-6345.7635856613815,-8521.75059055591,-6345.7635856613815,0.5719973270161063,9.011613133377193e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.28,,,not_available,3.209,0.07099999999999973,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.413409569313669,,,not_available,3.209,0.20440956931366872,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,3.338006087283358,0.38544924682017045,0.6208455901592363,model_implied_state_space,3.209,0.12900608728335783,False,True,24,-1874.1470450170423,-3523.894032536362,-1874.1470450170423,0.17954925934100174,9.574292813262371e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q4:pre_second:pseudo,2024-02-29,pre_second,S,2023:Q4,2.1179442951464824,,,not_available,3.209,-1.0910557048535177,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,1.3525222826631829,,,not_available,3.3967,-2.044177717336817,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2081210988490056,0.14274786531471761,0.3778198847529304,model_implied_state_space,3.3967,-0.1885789011509944,False,True,57,-3591.123441491086,-5715.890547100576,-3591.123441491086,0.3169092759912928,8.821559860378047e-05,57.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2115330748696747,0.1403234460035675,0.37459771222415056,model_implied_state_space,3.3967,-0.1851669251303254,False,True,61,-3572.6276964893004,-5730.857794288604,-3572.6276964893004,0.3308376263867103,9.256896050378218e-05,61.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.848327258281918,,,not_available,3.3967,0.45162725828191785,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2078443715490095,0.14558759951287534,0.381559431167512,model_implied_state_space,3.3967,-0.18885562845099058,False,True,28,-6360.223604631262,-8540.59531715869,-6360.223604631262,0.5716325804160078,8.985397346214331e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.3238934855707387,,,not_available,3.3967,-0.07280651442926134,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,3.2208515049996915,0.14149010047881264,0.3761516987583768,model_implied_state_space,3.3967,-0.17584849500030852,False,True,24,-1873.2800044913506,-3525.1177683787228,-1873.2800044913506,0.18055164641850752,9.632192356745293e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2023:Q4:pre_third:exact,2024-03-27,pre_third,T,2023:Q4,2.25438636365078,,,not_available,3.3967,-1.1423136363492201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.7608681404490913,,,not_available,3.3967,-0.6358318595509087,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,1.342296997625039,,,not_available,3.3967,-2.0544030023749613,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2081207721129417,0.14274787161451036,0.37781989308996206,model_implied_state_space,3.3967,-0.1885792278870584,False,True,57,-3591.12172798865,-5715.888769445673,-3591.12172798865,0.3171464424385704,8.828165308415855e-05,57.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.2115337781437505,0.1403233999745417,0.3745976507862025,model_implied_state_space,3.3967,-0.18516622185624954,False,True,61,-3572.626581152853,-5730.85601667991,-3572.626581152853,0.33114366135487217,9.265461061716578e-05,61.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.8457505578476776,,,not_available,3.3967,0.44905055784767756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.207815509587708,0.14558732872815344,0.3815590763278387,model_implied_state_space,3.3967,-0.18888449041229194,False,True,28,-6361.4504406304995,-8541.948659657683,-6361.4504406304995,0.5715969857183154,8.98310554857756e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.209,,,not_available,3.3967,-0.18769999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.3239251454351817,,,not_available,3.3967,-0.07277485456481836,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,3.220855779681497,0.1414900934303699,0.3761516893892275,model_implied_state_space,3.3967,-0.1758442203185031,False,True,24,-1873.2754395255943,-3525.1168577348053,-1873.2754395255943,0.18055008792202898,9.632132678626165e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2023:Q4:pre_third:pseudo,2024-03-31,pre_third,T,2023:Q4,2.2504511867487,,,not_available,3.3967,-1.1462488132513,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3003401037625855,,,not_available,1.5897,-0.2893598962374144,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5322979386318316,3.2737885132038684,1.8093613550653358,model_implied_state_space,1.5897,-0.05740206136816828,False,True,42,-3586.0203174974986,-5727.058741972481,-3586.0203174974986,0.29573805917107165,8.243992293708837e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.5213466248504246,2.5165753192787004,1.5863717468735694,model_implied_state_space,1.5897,-0.06835337514957529,False,True,43,-3558.779058552352,-5739.265261549244,-3558.779058552352,0.3291990836560217,9.246884078593084e-05,43.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,-1.1901251250953742,,,not_available,1.5897,-2.779825125095374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.5585537155636495,4.386101357625438,2.0943021170846956,model_implied_state_space,1.5897,-1.0311462844363504,False,True,27,-6371.860420772807,-8528.013797623415,-6371.860420772807,0.6012496068542532,9.43364278236002e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,1.3451157280065347,3.0175035933246677,1.737096310894899,model_implied_state_space,1.5897,-0.24458427199346522,False,True,24,-1888.8355830044052,-3545.839240912311,-1888.8355830044052,0.18043283247561703,9.546629814971336e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q1:pre_advance:exact,2024-04-24,pre_advance,A,2024:Q1,0.9518081262210567,,,not_available,1.5897,-0.6378918737789432,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.5220660619756323,,,not_available,1.5897,0.9323660619756324,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3744444600071555,,,not_available,1.5897,-0.2152555399928444,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5334835920867111,3.273498343726746,1.8092811676814486,model_implied_state_space,1.5897,-0.056216407913288746,False,True,42,-3586.016661808237,-5727.077218255167,-3586.016661808237,0.29404416006582323,8.196785396275105e-05,42.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.5223581337014473,2.516104414502539,1.5862233179797032,model_implied_state_space,1.5897,-0.06734186629855254,False,True,43,-3558.77281847003,-5739.283730198958,-3558.77281847003,0.327007561130813,9.18534808321273e-05,43.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,-1.173318520050758,,,not_available,1.5897,-2.7630185200507578,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.559014172543788,4.3859414688820415,2.0942639444162814,model_implied_state_space,1.5897,-1.0306858274562118,False,True,27,-6373.227010955667,-8529.361581397401,-6373.227010955667,0.6015339866198701,9.436081023655452e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,2.676662735671639,,,not_available,1.5897,1.0869627356716391,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,1.3534003488557125,3.017421871502433,1.7370727881992836,model_implied_state_space,1.5897,-0.23629965114428741,False,True,24,-1888.8658214783281,-3545.850195538754,-1888.8658214783281,0.1804517291952834,9.547476786853787e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q1:pre_advance:pseudo,2024-04-30,pre_advance,A,2024:Q1,0.9821911195128474,,,not_available,1.5897,-0.6075088804871525,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.2073875171326245,,,not_available,1.2492,-0.0418124828673756,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6224166365937494,0.3679848065281775,0.6066175125465614,model_implied_state_space,1.2492,0.37321663659374926,False,True,23,-3684.9954268733636,-5754.896108236039,-3684.9954268733636,0.34479455210521337,9.353302500437276e-05,23.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6033864011893224,0.3574404922451993,0.5978632721995886,model_implied_state_space,1.2492,0.3541864011893223,False,True,28,-3647.437788856606,-5769.949418657797,-3647.437788856606,0.3639354205370182,9.974107886312096e-05,28.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,0.9009577331991223,,,not_available,1.2492,-0.3482422668008778,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.591736796720489,0.34983679215394026,0.5914700264205619,model_implied_state_space,1.2492,0.34253679672048887,False,True,27,-6384.818480491491,-8548.453885205887,-6384.818480491491,0.5906406497861099,9.248399821910564e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.7101908259815721,,,not_available,1.2492,0.46099082598157204,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.6080905479589729,0.3839943397829358,0.6196727683083514,model_implied_state_space,1.2492,0.3588905479589728,False,True,24,-1887.2570916793802,-3547.10293881395,-1887.2570916793802,0.18196041096121007,9.635492909331406e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q1:pre_second:exact,2024-05-29,pre_second,S,2024:Q1,1.0302091630185468,,,not_available,1.2492,-0.21899083698145327,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,2.6145769497952154,,,not_available,1.2492,1.3653769497952153,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.0984701236340744,,,not_available,1.2492,-0.15072987636592572,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6205746319097252,0.36866088374882305,0.6071745084807357,model_implied_state_space,1.2492,0.3713746319097251,False,True,22,-3685.3232966251003,-5754.857729727524,-3685.3232966251003,0.36697471178013075,9.954042373270947e-05,22.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6022509636260192,0.3587033078046447,0.598918448375607,model_implied_state_space,1.2492,0.35305096362601907,False,True,27,-3647.813911736384,-5769.910857881743,-3647.813911736384,0.35872865113105945,9.83041051992994e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.8832494466028629,,,not_available,1.2492,-0.3659505533971372,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5915415691875376,0.3498361809828611,0.5914695097660243,model_implied_state_space,1.2492,0.34234156918753755,False,True,27,-6386.029155334892,-8549.767118078777,-6386.029155334892,0.5906133265116296,9.246219216260569e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.5897,,,not_available,1.2492,0.3404999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.7108470379010874,,,not_available,1.2492,0.4616470379010873,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,1.6064871918577284,0.3839873670087438,0.6196671421083612,model_implied_state_space,1.2492,0.3572871918577283,False,True,24,-1887.110474075658,-3547.0646151142373,-1887.110474075658,0.18185404700057006,9.630608793574322e-05,24.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,pseudo,2024:Q1:pre_second:pseudo,2024-05-31,pre_second,S,2024:Q1,0.9836909315029738,,,not_available,1.2492,-0.26550906849702627,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9628169123955799,,,not_available,1.4095,-0.4466830876044201,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2655942996616474,0.14274693069054908,0.37781864788619035,model_implied_state_space,1.4095,-0.1439057003383526,False,True,41,-3584.6700607765247,-5729.016681716605,-3584.6700607765247,0.3464829951617503,9.662057911125189e-05,41.0,0,{},14,expanding,40,1965:Q3,,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2632629006752145,0.13995544978639507,0.3741062012134991,model_implied_state_space,1.4095,-0.14623709932478546,False,True,43,-3556.8737213322597,-5741.2781211051315,-3556.8737213322597,0.29172752394424606,8.198818411831406e-05,43.0,0,{},14,expanding,40,1965:Q3,,5,0.02
midas_umidas,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.1366414029402891,,,not_available,1.4095,-0.27285859705971083,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
monthly_mixed_frequency_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2486683688728135,0.1456148389049731,0.3815951243202317,model_implied_state_space,1.4095,-0.16083163112718646,False,True,27,-6407.2746132922275,-8602.270634484225,-6407.2746132922275,0.6296225439227783,9.824183990800938e-05,27.0,0,{},14,expanding,40,1965:Q3,,5,0.02
no_revision,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2492,,,not_available,1.4095,-0.1602999999999999,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
release_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.4070537436460628,,,not_available,1.4095,-0.0024462563539371374,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
revision_dfm_kalman_em,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,1.2673999150312312,0.14071271375440617,0.375116933441302,model_implied_state_space,1.4095,-0.1421000849687688,False,True,30,-1886.9037467392616,-3515.8336192082784,-1886.9037467392616,0.17257270730010532,9.14013408900178e-05,30.0,0,{},14,expanding,40,1965:Q3,,5,0.02
standard_dfm,exact,2024:Q1:pre_third:exact,2024-06-26,pre_third,T,2024:Q1,0.9612338873467079,,,not_available,1.4095,-0.4482661126532921,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
ar,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,2.689824280806622,,,not_available,1.4095,1.2803242808066222,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
bridge,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.0068562620202313,,,not_available,1.4095,-0.4026437379797687,False,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2024:Q1:pre_third:pseudo,2024-06-30,pre_third,T,2024:Q1,1.2655746819257156,0.14274588088587126,0.3778172585865702,model_implied_state_space,1.4095,-0.14392531807428433,False,True,41,-3584.9664918303106,-5728.855768294379,-3584.9664918303106,0.3058871143430224,8.529388792075995e-05,41.0,0,{},14,expanding,40,1965:Q3,,5,0.02
